2016-01-18 15:46:39,canto,
2016-01-18 15:46:39,canto,
2016-01-18 15:46:40,canto,
2016-01-18 15:46:42,canto,
2016-01-18 15:46:41,canto,
2016-01-18 15:46:42,canto,
2016-01-18 15:46:41,canto,-92881418
2016-01-18 15:46:44,canto,-34803709
2016-01-18 15:47:38,canto,
2016-01-18 15:47:41,canto,-92881418
2016-01-18 15:48:33,canto,-34803709
2016-01-18 15:48:35,new chat started,173754609
2016-01-18 15:49:31,new chat started,173754609
2016-01-18 15:50:20,canto,
2016-01-18 15:50:30,canto,
2016-01-18 15:50:33,canto,
2016-01-18 15:50:35,canto,-34803709
2016-01-18 15:52:18,canto,
2016-01-18 15:52:22,canto,
2016-01-18 15:52:23,canto,
2016-01-18 15:52:24,canto,
2016-01-18 15:52:27,canto,
2016-01-18 15:52:28,canto,
2016-01-18 15:52:45,canto,
2016-01-18 15:52:47,canto,
2016-01-18 15:52:50,canto,
2016-01-18 15:52:51,canto,
2016-01-18 16:19:02,new chat started,45869487
2016-01-18 16:19:31,canto,45869487
2016-01-18 16:20:08,parola,45869487
2016-01-18 16:20:08,canto,45869487
2016-01-18 16:20:30,parola,45869487
2016-01-18 16:20:30,canto,45869487
2016-01-18 16:20:51,canto,45869487
2016-01-18 16:54:50,canto,
2016-01-18 16:54:58,canto,
2016-01-18 16:55:01,canto,
2016-01-18 16:55:12,canto,
2016-01-18 16:55:13,canto,
2016-01-18 16:55:15,canto,-34803709
2016-01-18 17:17:53,canto,127191718
2016-01-18 17:53:10,new chat started,36647117
2016-01-18 17:53:57,new chat started,36647117
2016-01-18 18:08:19,canto,-92881418
2016-01-18 18:43:56,canto,
2016-01-18 18:43:57,canto,
2016-01-18 18:43:57,canto,
2016-01-18 18:48:07,canto,-103572712
2016-01-18 18:48:34,canto,
2016-01-18 18:48:36,canto,
2016-01-18 18:48:37,parola,-103572712
2016-01-18 18:48:37,canto,-103572712
2016-01-18 18:49:00,canto,
2016-01-18 18:49:02,canto,
2016-01-18 18:49:02,canto,-103572712
2016-01-18 18:49:19,canto,
2016-01-18 18:49:26,canto,
2016-01-18 18:49:27,parola,-103572712
2016-01-18 18:49:27,canto,-103572712
2016-01-18 18:51:58,canto,
2016-01-18 18:52:01,canto,
2016-01-18 18:52:02,canto,-103572712
2016-01-18 19:02:11,parola,31066969
2016-01-18 19:02:11,canto,31066969
2016-01-18 19:02:32,new chat started,47671594
2016-01-18 19:02:54,new chat started,141238815
2016-01-18 19:03:03,parola,47671594
2016-01-18 19:03:03,canto,47671594
2016-01-18 19:03:40,parola,141238815
2016-01-18 19:03:40,canto,141238815
2016-01-18 19:03:52,parola,47671594
2016-01-18 19:03:52,canto,47671594
2016-01-18 19:04:07,new chat started,47671594
2016-01-18 19:41:09,parola,93734187
2016-01-18 19:41:09,canto,93734187
2016-01-18 19:49:50,canto,115515089
2016-01-18 19:50:40,canto,115515089
2016-01-18 19:51:09,parola,115515089
2016-01-18 19:51:09,canto,115515089
2016-01-18 19:51:40,parola,115515089
2016-01-18 19:51:40,canto,115515089
2016-01-18 20:59:13,parola,115515089
2016-01-18 20:59:13,canto,115515089
2016-01-18 21:13:11,canto,164569526
2016-01-18 21:18:39,new chat started,34371440
2016-01-18 21:19:04,parola,34371440
2016-01-18 21:19:04,canto,34371440
2016-01-18 21:19:21,canto,159752134
2016-01-18 21:19:37,canto,159752134
2016-01-18 21:19:54,canto,159752134
2016-01-18 21:52:41,new chat started,63491819
2016-01-18 21:53:13,canto,63491819
2016-01-18 21:53:21,new chat started,63491819
2016-01-18 21:54:23,new chat started,63491819
2016-01-18 21:55:17,parola,63491819
2016-01-18 21:55:17,canto,63491819
2016-01-18 21:55:34,canto,63491819
2016-01-18 22:03:01,new chat started,79417411
2016-01-18 22:03:16,parola,79417411
2016-01-18 22:03:16,canto,79417411
2016-01-18 22:03:49,canto,79417411
2016-01-18 22:04:03,new chat started,79417411
2016-01-18 22:05:34,parola,63491819
2016-01-18 22:05:34,canto,63491819
2016-01-18 22:15:17,new chat started,19832832
2016-01-18 22:16:24,parola,19832832
2016-01-18 22:16:24,canto,19832832
2016-01-18 22:16:36,canto,19832832
2016-01-18 22:21:47,parola,113100072
2016-01-18 22:21:47,canto,113100072
2016-01-18 22:22:12,parola,113100072
2016-01-18 22:22:12,canto,113100072
2016-01-18 22:28:03,new chat started,19832832
2016-01-18 22:37:43,canto,-3142599
2016-01-18 22:43:00,parola,46314895
2016-01-18 22:43:00,canto,46314895
2016-01-18 22:43:35,canto,46314895
2016-01-18 22:43:53,new chat started,46314895
2016-01-18 23:05:37,new chat started,90436099
2016-01-18 23:06:01,parola,90436099
2016-01-18 23:06:01,canto,90436099
2016-01-18 23:06:34,parola,90436099
2016-01-18 23:06:34,canto,90436099
2016-01-18 23:06:38,new chat started,90436099
2016-01-18 23:06:58,canto,
2016-01-18 23:07:33,canto,
2016-01-18 23:07:36,canto,
2016-01-18 23:07:38,canto,
2016-01-18 23:07:50,canto,
2016-01-18 23:07:53,canto,
2016-01-18 23:07:55,canto,
2016-01-18 23:08:01,canto,
2016-01-18 23:08:42,canto,90436099
2016-01-18 23:09:10,canto,90436099
2016-01-18 23:09:34,canto,90436099
2016-01-18 23:12:40,parola,90436099
2016-01-18 23:12:40,canto,90436099
2016-01-18 23:13:03,parola,90436099
2016-01-18 23:13:03,canto,90436099
2016-01-18 23:43:09,new chat started,149469852
2016-01-19 00:08:47,canto,6134710
2016-01-19 00:09:03,parola,6134710
2016-01-19 00:09:03,canto,6134710
2016-01-19 00:42:15,new chat started,127833691
2016-01-19 00:45:14,new chat started,168583873
2016-01-19 00:45:38,new chat started,149715179
2016-01-19 00:45:43,canto,149715179
2016-01-19 00:46:29,canto,149715179
2016-01-19 00:55:01,new chat started,172950944
2016-01-19 00:55:14,parola,172950944
2016-01-19 00:55:14,canto,172950944
2016-01-19 00:55:51,canto,172950944
2016-01-19 00:56:05,parola,172950944
2016-01-19 00:56:05,canto,172950944
2016-01-19 00:56:27,canto,172950944
2016-01-19 00:56:39,canto,172950944
2016-01-19 00:57:00,canto,172950944
2016-01-19 00:57:11,canto,172950944
2016-01-19 00:57:48,parola,172950944
2016-01-19 00:57:48,canto,172950944
2016-01-19 00:58:14,parola,172950944
2016-01-19 00:58:14,canto,172950944
2016-01-19 07:47:38,parola,26116904
2016-01-19 07:47:38,canto,26116904
2016-01-19 07:48:00,parola,26116904
2016-01-19 07:48:00,canto,26116904
2016-01-19 09:12:47,canto,178148953
2016-01-19 09:13:33,canto,178148953
2016-01-19 09:13:50,canto,178148953
2016-01-19 09:13:54,new chat started,178148953
2016-01-19 09:14:49,canto,178148953
2016-01-19 09:14:58,canto,178148953
2016-01-19 09:15:12,parola,178148953
2016-01-19 09:15:12,canto,178148953
2016-01-19 09:17:47,new chat started,46417919
2016-01-19 09:18:17,parola,46417919
2016-01-19 09:18:17,canto,46417919
2016-01-19 09:18:46,parola,46417919
2016-01-19 09:18:46,canto,46417919
2016-01-19 09:18:59,parola,46417919
2016-01-19 09:18:59,canto,46417919
2016-01-19 09:19:41,parola,46417919
2016-01-19 09:19:41,canto,46417919
2016-01-19 09:20:26,parola,46417919
2016-01-19 09:20:26,canto,46417919
2016-01-19 09:20:35,new chat started,46417919
2016-01-19 09:21:14,parola,46417919
2016-01-19 09:21:14,canto,46417919
2016-01-19 09:22:37,canto,46417919
2016-01-19 10:22:49,canto,-37240349
2016-01-19 10:40:53,new chat started,6134710
2016-01-19 10:50:30,new chat started,105830452
2016-01-19 10:51:16,parola,105830452
2016-01-19 10:51:16,canto,105830452
2016-01-19 10:52:52,new chat started,155668415
2016-01-19 10:52:57,canto,-107817704
2016-01-19 10:53:45,parola,155668415
2016-01-19 10:53:45,canto,155668415
2016-01-19 10:54:25,parola,155668415
2016-01-19 10:54:25,canto,155668415
2016-01-19 10:55:52,parola,155668415
2016-01-19 10:55:52,canto,155668415
2016-01-19 10:56:07,new chat started,121345531
2016-01-19 10:56:22,new chat started,36834844
2016-01-19 10:57:43,canto,121345531
2016-01-19 10:58:08,parola,121345531
2016-01-19 10:58:08,canto,121345531
2016-01-19 10:58:34,parola,121345531
2016-01-19 10:58:34,canto,121345531
2016-01-19 10:58:52,canto,36834844
2016-01-19 11:04:03,canto,149512330
2016-01-19 11:10:03,parola,50686682
2016-01-19 11:10:03,canto,50686682
2016-01-19 11:10:26,parola,50686682
2016-01-19 11:10:26,canto,50686682
2016-01-19 11:24:18,canto,-98575267
2016-01-19 12:51:40,new chat started,16540400
2016-01-19 12:52:49,canto,16540400
2016-01-19 12:53:23,new chat started,16540400
2016-01-19 12:53:26,new chat started,16540400
2016-01-19 12:55:21,new chat started,71220500
2016-01-19 12:58:45,canto,16540400
2016-01-19 13:22:55,new chat started,60923253
2016-01-19 13:23:29,canto,60923253
2016-01-19 13:52:54,new chat started,153554438
2016-01-19 13:53:12,canto,153554438
2016-01-19 13:53:27,canto,153554438
2016-01-19 16:12:39,new chat started,137424199
2016-01-19 16:12:55,canto,137424199
2016-01-19 16:42:47,new chat started,163563074
2016-01-19 16:44:08,canto,163563074
2016-01-19 16:44:23,canto,163563074
2016-01-19 16:52:27,new chat started,20667021
2016-01-19 16:52:39,canto,20667021
2016-01-19 16:52:53,canto,20667021
2016-01-19 16:53:45,parola,20667021
2016-01-19 16:53:45,canto,20667021
2016-01-19 16:56:02,parola,142900142
2016-01-19 16:56:02,canto,142900142
2016-01-19 17:00:24,new chat started,173878658
2016-01-19 17:09:31,new chat started,8612452
2016-01-19 17:10:08,canto,105116339
2016-01-19 17:10:14,parola,8612452
2016-01-19 17:10:14,canto,8612452
2016-01-19 17:10:52,canto,8612452
2016-01-19 17:31:57,parola,134916068
2016-01-19 17:31:57,canto,134916068
2016-01-19 17:58:08,new chat started,160362044
2016-01-19 17:58:38,parola,160362044
2016-01-19 17:58:38,canto,160362044
2016-01-19 19:11:15,new chat started,98563087
2016-01-19 19:14:13,canto,98563087
2016-01-19 19:14:32,parola,98563087
2016-01-19 19:14:32,canto,98563087
2016-01-19 19:50:36,canto,
2016-01-19 19:50:44,canto,
2016-01-19 19:50:45,canto,
2016-01-19 19:50:52,canto,
2016-01-19 19:51:00,canto,
2016-01-19 19:51:02,canto,
2016-01-19 19:51:04,canto,
2016-01-19 19:51:05,canto,
2016-01-19 19:51:05,canto,
2016-01-19 19:51:06,canto,
2016-01-19 19:51:07,canto,
2016-01-19 19:51:14,canto,
2016-01-19 19:51:17,canto,
2016-01-19 19:51:18,canto,
2016-01-19 19:51:20,canto,
2016-01-19 19:51:22,canto,
2016-01-19 19:51:44,canto,
2016-01-19 19:51:48,canto,
2016-01-19 19:51:49,canto,
2016-01-19 19:52:08,canto,-14362141
2016-01-19 19:52:23,canto,
2016-01-19 19:52:27,canto,
2016-01-19 19:52:28,canto,
2016-01-19 19:52:28,canto,
2016-01-19 19:52:30,canto,-14362141
2016-01-19 19:52:37,canto,
2016-01-19 19:52:40,canto,
2016-01-19 19:52:43,canto,
2016-01-19 19:52:44,parola,-14362141
2016-01-19 19:52:44,canto,-14362141
2016-01-19 19:52:58,canto,
2016-01-19 19:53:00,canto,
2016-01-19 19:53:01,canto,
2016-01-19 19:53:05,canto,
2016-01-19 19:53:06,canto,
2016-01-19 19:53:10,canto,
2016-01-19 19:53:10,canto,
2016-01-19 19:53:12,canto,
2016-01-19 19:53:12,canto,
2016-01-19 19:53:13,canto,
2016-01-19 19:53:15,canto,
2016-01-19 19:53:19,canto,
2016-01-19 19:53:20,canto,
2016-01-19 19:53:22,canto,
2016-01-19 19:53:23,parola,-14362141
2016-01-19 19:53:23,canto,-14362141
2016-01-19 20:16:25,canto,-37240349
2016-01-19 20:16:39,canto,-37240349
2016-01-19 20:19:22,new chat started,71220500
2016-01-19 20:37:57,canto,24198001
2016-01-19 20:42:54,canto,
2016-01-19 20:43:01,canto,
2016-01-19 20:43:02,canto,
2016-01-19 20:43:04,canto,
2016-01-19 20:45:00,new chat started,131873206
2016-01-19 21:01:10,canto,170887197
2016-01-19 21:01:24,parola,170887197
2016-01-19 21:01:24,canto,170887197
2016-01-19 21:01:52,canto,170887197
2016-01-19 21:02:08,parola,170887197
2016-01-19 21:02:08,canto,170887197
2016-01-19 21:04:36,canto,77257665
2016-01-19 21:08:44,parola,51259370
2016-01-19 21:08:44,canto,51259370
2016-01-19 21:11:30,canto,
2016-01-19 21:11:33,canto,
2016-01-19 21:37:10,canto,
2016-01-19 21:37:18,canto,
2016-01-19 21:37:20,canto,
2016-01-19 21:37:21,canto,
2016-01-19 21:38:00,canto,
2016-01-19 21:38:04,canto,
2016-01-19 21:38:07,canto,
2016-01-19 21:38:13,canto,
2016-01-19 21:38:14,canto,
2016-01-19 21:38:15,canto,
2016-01-19 21:38:17,canto,
2016-01-19 21:38:19,canto,
2016-01-19 21:38:37,canto,
2016-01-19 21:38:38,canto,
2016-01-19 21:38:40,canto,
2016-01-19 21:38:44,canto,
2016-01-19 21:38:45,canto,
2016-01-19 21:39:11,canto,
2016-01-19 21:39:12,canto,
2016-01-19 21:39:13,canto,
2016-01-19 21:39:20,new chat started,62371628
2016-01-19 21:39:22,new chat started,62371628
2016-01-19 21:39:31,canto,62371628
2016-01-19 21:39:48,canto,
2016-01-19 21:39:54,canto,
2016-01-19 21:39:50,parola,62371628
2016-01-19 21:39:50,canto,62371628
2016-01-19 21:39:58,canto,
2016-01-19 21:39:59,canto,
2016-01-19 21:39:59,canto,
2016-01-19 21:40:00,canto,
2016-01-19 21:40:07,canto,
2016-01-19 21:40:10,canto,
2016-01-19 21:48:16,canto,
2016-01-19 21:48:20,canto,
2016-01-19 21:48:21,canto,
2016-01-19 21:48:21,canto,
2016-01-19 21:48:22,canto,
2016-01-19 21:48:36,new chat started,91189745
2016-01-19 21:49:18,canto,91189745
2016-01-19 21:51:50,canto,
2016-01-19 21:51:57,canto,
2016-01-19 21:51:59,canto,
2016-01-19 21:52:01,canto,
2016-01-19 21:52:03,canto,
2016-01-19 21:52:04,canto,
2016-01-19 21:52:04,canto,
2016-01-19 21:52:06,canto,
2016-01-19 21:52:07,canto,
2016-01-19 21:52:11,canto,173754609
2016-01-19 21:53:01,new chat started,173754609
2016-01-19 21:53:28,canto,173754609
2016-01-19 21:53:49,canto,
2016-01-19 21:53:51,canto,
2016-01-19 21:53:51,canto,
2016-01-19 21:53:52,canto,
2016-01-19 21:53:53,canto,
2016-01-19 21:53:54,parola,173754609
2016-01-19 21:53:54,canto,173754609
2016-01-19 22:01:29,new chat started,26964609
2016-01-19 22:01:45,canto,26964609
2016-01-19 22:02:11,parola,26964609
2016-01-19 22:02:11,canto,26964609
2016-01-19 22:02:43,parola,26964609
2016-01-19 22:02:43,canto,26964609
2016-01-19 22:03:07,parola,26964609
2016-01-19 22:03:07,canto,26964609
2016-01-19 22:03:48,parola,26964609
2016-01-19 22:03:48,canto,26964609
2016-01-19 22:04:09,parola,26964609
2016-01-19 22:04:09,canto,26964609
2016-01-19 22:04:24,parola,26964609
2016-01-19 22:04:24,canto,26964609
2016-01-19 22:06:09,parola,26964609
2016-01-19 22:06:09,canto,26964609
2016-01-19 22:19:47,new chat started,135116371
2016-01-19 22:32:35,new chat started,143356989
2016-01-19 22:33:16,canto,143356989
2016-01-19 22:33:39,parola,143356989
2016-01-19 22:33:39,canto,143356989
2016-01-19 22:43:42,canto,137008461
2016-01-19 22:44:09,parola,137008461
2016-01-19 22:44:09,canto,137008461
2016-01-19 22:44:38,parola,137008461
2016-01-19 22:44:38,canto,137008461
2016-01-19 22:45:22,parola,137008461
2016-01-19 22:45:22,canto,137008461
2016-01-19 22:45:48,parola,131873206
2016-01-19 22:45:48,canto,131873206
2016-01-19 22:46:33,parola,131873206
2016-01-19 22:46:33,canto,131873206
2016-01-19 22:46:48,parola,131873206
2016-01-19 22:46:48,canto,131873206
2016-01-19 22:55:35,canto,131873206
2016-01-19 22:56:25,canto,131873206
2016-01-19 23:10:01,parola,63491819
2016-01-19 23:10:01,canto,63491819
2016-01-19 23:42:25,new chat started,21548854
2016-01-19 23:42:58,canto,21548854
2016-01-20 00:46:17,new chat started,133073776
2016-01-20 00:59:17,canto,103558782
2016-01-20 03:27:36,new chat started,121086691
2016-01-20 03:28:16,canto,121086691
2016-01-20 03:28:44,new chat started,121086691
2016-01-20 03:30:05,canto,121086691
2016-01-20 08:28:22,new chat started,157672545
2016-01-20 09:49:31,new chat started,70642315
2016-01-20 09:50:27,canto,70642315
2016-01-20 09:51:03,new chat started,70642315
2016-01-20 09:52:01,canto,
2016-01-20 09:52:11,canto,
2016-01-20 09:52:13,canto,
2016-01-20 09:52:16,canto,
2016-01-20 09:52:31,canto,
2016-01-20 09:52:32,canto,
2016-01-20 09:52:33,canto,
2016-01-20 09:52:33,canto,
2016-01-20 09:52:38,canto,
2016-01-20 09:52:39,canto,
2016-01-20 09:52:39,canto,
2016-01-20 09:52:40,canto,
2016-01-20 09:52:41,canto,
2016-01-20 09:52:43,canto,
2016-01-20 09:52:43,canto,
2016-01-20 09:52:46,canto,
2016-01-20 09:52:47,canto,
2016-01-20 09:52:49,canto,
2016-01-20 09:52:48,canto,
2016-01-20 09:52:52,canto,
2016-01-20 09:52:53,canto,
2016-01-20 09:52:54,canto,
2016-01-20 09:59:18,parola,70642315
2016-01-20 09:59:18,canto,70642315
2016-01-20 10:04:14,new chat started,70642315
2016-01-20 10:26:14,new chat started,133741261
2016-01-20 10:26:38,parola,133741261
2016-01-20 10:26:38,canto,133741261
2016-01-20 12:18:11,canto,171735626
2016-01-20 14:25:28,canto,
2016-01-20 14:25:44,canto,
2016-01-20 14:25:45,canto,
2016-01-20 14:25:46,canto,
2016-01-20 14:25:47,canto,
2016-01-20 14:26:28,canto,
2016-01-20 14:26:30,canto,
2016-01-20 14:26:32,canto,
2016-01-20 14:26:32,canto,-34803709
2016-01-20 14:26:45,canto,
2016-01-20 14:26:45,canto,
2016-01-20 14:26:46,canto,
2016-01-20 14:26:51,canto,
2016-01-20 14:26:52,canto,
2016-01-20 14:26:53,canto,
2016-01-20 14:26:55,canto,
2016-01-20 14:26:55,canto,
2016-01-20 14:26:56,canto,
2016-01-20 14:26:57,parola,-34803709
2016-01-20 14:26:57,canto,-34803709
2016-01-20 14:27:07,canto,
2016-01-20 14:27:10,canto,
2016-01-20 14:27:10,canto,
2016-01-20 14:27:11,canto,
2016-01-20 14:27:53,canto,
2016-01-20 14:27:56,canto,
2016-01-20 14:27:59,canto,
2016-01-20 14:28:00,parola,-34803709
2016-01-20 14:28:00,canto,-34803709
2016-01-20 14:46:10,canto,133741261
2016-01-20 14:49:16,canto,-1311193
2016-01-20 14:49:57,canto,-1311193
2016-01-20 14:51:26,canto,-1311193
2016-01-20 15:11:56,parola,143356989
2016-01-20 15:11:56,canto,143356989
2016-01-20 15:29:37,parola,127420027
2016-01-20 15:29:37,canto,127420027
2016-01-20 15:29:58,parola,127420027
2016-01-20 15:29:58,canto,127420027
2016-01-20 15:31:27,parola,127420027
2016-01-20 15:31:27,canto,127420027
2016-01-20 15:32:55,parola,127420027
2016-01-20 15:32:55,canto,127420027
2016-01-20 16:01:07,new chat started,116280436
2016-01-20 16:01:35,canto,116280436
2016-01-20 16:16:08,new chat started,133598656
2016-01-20 16:16:30,canto,133598656
2016-01-20 16:16:38,canto,133598656
2016-01-20 16:16:55,canto,154465377
2016-01-20 16:17:10,canto,133598656
2016-01-20 16:17:36,canto,133598656
2016-01-20 16:17:52,canto,133598656
2016-01-20 16:18:52,canto,133598656
2016-01-20 16:19:41,canto,133598656
2016-01-20 16:19:45,new chat started,133598656
2016-01-20 16:20:00,canto,133598656
2016-01-20 16:20:16,new chat started,133598656
2016-01-20 16:20:29,canto,133598656
2016-01-20 16:40:16,parola,150173283
2016-01-20 16:40:16,canto,150173283
2016-01-20 16:43:30,new chat started,56403609
2016-01-20 16:47:21,new chat started,56403609
2016-01-20 16:52:35,new chat started,56403609
2016-01-20 17:16:31,new chat started,168022249
2016-01-20 17:16:43,canto,168022249
2016-01-20 17:16:52,canto,168022249
2016-01-20 17:40:59,parola,133598656
2016-01-20 17:40:59,canto,133598656
2016-01-20 17:41:22,parola,133598656
2016-01-20 17:41:22,canto,133598656
2016-01-20 17:51:57,canto,-28819439
2016-01-20 18:05:11,new chat started,119451108
2016-01-20 18:07:09,canto,119451108
2016-01-20 18:07:43,parola,119451108
2016-01-20 18:07:43,canto,119451108
2016-01-20 18:30:23,parola,127420027
2016-01-20 18:30:23,canto,127420027
2016-01-20 18:31:42,parola,127420027
2016-01-20 18:31:42,canto,127420027
2016-01-20 18:38:38,parola,127420027
2016-01-20 18:38:38,canto,127420027
2016-01-20 18:39:39,parola,127420027
2016-01-20 18:39:39,canto,127420027
2016-01-20 18:40:20,canto,127420027
2016-01-20 18:40:40,parola,127420027
2016-01-20 18:40:40,canto,127420027
2016-01-20 18:41:02,parola,42368172
2016-01-20 18:41:02,canto,42368172
2016-01-20 18:41:13,parola,42368172
2016-01-20 18:41:13,canto,42368172
2016-01-20 18:41:28,parola,127420027
2016-01-20 18:41:28,canto,127420027
2016-01-20 18:58:58,canto,162853556
2016-01-20 18:59:57,canto,162853556
2016-01-20 19:00:34,canto,162853556
2016-01-20 19:01:26,canto,162853556
2016-01-20 19:01:53,canto,162853556
2016-01-20 19:05:32,canto,
2016-01-20 19:20:16,parola,133598656
2016-01-20 19:20:16,canto,133598656
2016-01-20 19:20:48,parola,133598656
2016-01-20 19:20:48,canto,133598656
2016-01-20 19:38:19,canto,147528203
2016-01-20 19:42:28,new chat started,86204574
2016-01-20 19:42:45,canto,86204574
2016-01-20 19:45:30,new chat started,128001964
2016-01-20 19:45:40,canto,128001964
2016-01-20 19:45:55,parola,128001964
